temperature,humidity,pressure,vibration,gas,d_temperature,d_humidity,d_pressure,d_gas,node_enc,label
27.829545394397794,47.02767198036823,1000.8871510971685,0.41589304750397715,344.900520581328,1.4743038064090483,0.06496238511885233,0.8856882693149268,-21.523317043469653,3,3
29.283699013852516,42.74067146831396,985.9157529990448,0.26151645986721245,187.20962945356138,1.7573228878945872,0.1460828578616986,1.7309229619050193,4.509801029797494,4,3
29.430849239726914,57.14617257232146,1004.4824767527574,0.442501175100391,398.27582235216823,0.9748386272604126,0.005132152926884848,-0.4053478889107476,-21.217560470265052,4,3
26.913990497825935,46.47761655315374,1005.24430219387,0.293020543346152,131.18650380012775,1.5767236304716927,-0.75592989575121,0.37716300224709887,26.186950433019632,3,3
27.994339741351894,37.53595242228185,1010.6330525876083,0.28641527300383984,341.6393024101535,1.4502010923981534,-0.6959502937427038,-1.7546014915573274,16.845695164106388,1,3
27.219968192262627,46.63043808845275,1015.1701417737545,0.44779910056303507,215.96846881236718,1.2303371775089214,-0.6586704829000032,-1.7014807426516732,16.961762444648954,2,3
27.104405718694245,51.59883333366366,1009.7220669714875,0.4532758504053856,189.2688958901793,1.0326455385626812,-0.5583947404287217,-1.304989617350822,9.34342035369938,1,3
26.94441528091668,56.2785011657712,1002.9913859528529,0.27784900472830604,243.42614684214294,1.214129752528927,0.6550757911337486,0.9344575222456082,16.158293618480386,1,3
26.954932703350263,45.045934918974446,1016.613509434406,0.4328592919119889,365.58018262291534,0.9896948481746772,0.23789638601544305,-0.705998420354105,20.05820195728605,4,3
29.81797076669418,54.23689068519175,1023.3830657728413,0.395141617570545,142.79711748422636,1.347959488973693,-0.09124533088007825,1.3774283309584638,-24.115045152945324,1,3
26.93247919313733,55.751849411370024,994.7391187361947,0.4606842591643873,416.16751191464385,1.4140813111847361,0.7191304632938915,-0.43042511388610194,27.3733314389369,0,3
29.748137934113355,53.88568127012708,997.6162758299205,0.47525388243461686,270.6652183816028,1.0546706220460513,0.6817431588518452,-1.8462946041507,24.105719528125412,4,3
29.30544946615759,46.89085048306356,1000.4539563939326,0.3800497729679039,188.51623080249203,1.6893909161288443,-0.0987606865404842,1.5298377618243992,-23.658391205623555,3,3
28.241554530763093,51.32546670100048,986.6669160240954,0.2339168064183213,379.36612134444607,0.8720843359986734,-0.8574865444694828,-1.9515660990604502,27.390083897968807,4,3
27.817823787041416,46.08672648010294,1024.663536354811,0.588299983068268,467.50300197254523,1.5838426767676739,-0.2903172794862192,-0.35147627894891365,2.9769626231354707,1,3
26.571212867505103,36.97212001943426,1023.7144013938013,0.3181779109909681,399.9970276568721,1.424663568854264,-0.2361207206942082,-1.1772509512177796,-22.716814910435616,3,3
29.13375485416848,50.453702084987135,1006.2120853299664,0.2167804893726545,477.7106232618097,1.5987141916545746,-0.4143559265980705,1.9198813174354026,6.112895378179324,4,3
29.629010416145984,47.49843540402111,1009.6599890758033,0.26265537478952333,117.0568940931881,0.9108079621798071,0.19706315136873132,-1.6199532040307814,-7.440426603521317,3,3
27.82141951534148,38.92841123516723,995.9516523005642,0.5713270131394308,363.6330874786786,1.2960478386798866,-0.974570220026213,1.9696616019578808,10.287296093678592,0,3
27.37866750899218,48.05639790038604,1010.442830549193,0.2884253485814914,481.5749387322324,1.5481919059789977,0.11562645102213986,-1.2776216072987965,-26.76850758011843,2,3
27.415726414226885,47.94934929189212,1014.1178870692297,0.24317748585858576,367.2662262851906,0.8918708877100447,0.9302594842539931,-0.046423479740241635,-20.959433537407357,3,3
28.99152525220525,48.01369293180436,1008.6139076183509,0.40334421876651194,216.04389601434002,1.3650219928590162,0.3777706041001814,1.4932916634432307,8.177481238754886,4,3
27.044243558845547,46.07737938607496,985.3732647930838,0.2986715458086492,383.3200688940719,1.7918099513493635,-0.8016438008255682,-0.394022736554847,18.00425812194957,2,3
27.557158362025685,52.81635321374022,1017.6047353792147,0.44599129613645294,368.2748028531669,1.1752599044426664,0.07739133468607817,0.096636682904649,20.88286746784631,1,3
26.620058606796814,52.897610785549574,993.0992224066094,0.583229392047752,243.49689300781296,1.1269316163380791,-0.7022238993351106,-0.7775831380391405,22.599045709692035,4,3
26.924027793498727,44.249021193136684,1010.7346071964714,0.5121599104589099,184.7115480995721,0.9378228991592354,0.32608400900098444,-1.9924804659003574,-19.29764494156021,1,3
28.606603747363458,43.53183225059258,1016.7678932510834,0.23719625592925286,329.39888410987226,1.2809728898861237,0.2846510518104548,-1.7405856220681266,4.799027245687874,3,3
28.40624432101498,49.483703998314915,1012.0587174890545,0.5219955998723078,205.2300808500036,1.625049410180062,-0.0034886354730927494,-1.6917668834626753,-26.486944245361247,4,3
29.03614570996649,58.56726057070749,993.3936797942564,0.530052267066446,302.9156649982751,1.1734625961441734,-0.7552464853496441,0.9420224259501504,-15.848544051378774,3,3
26.712643571451054,54.232805979668456,1015.6635409588657,0.49344633201692495,216.7829690918358,0.9734800742659573,0.2751065289404595,-0.015334463547122201,-19.304851985721506,3,3
27.80503203657235,48.72493450945248,1008.510774434488,0.2737905012534557,241.27182224439247,1.1345112887419322,-0.9476065829358704,-1.903232944434579,19.901822620546405,4,3
28.872080133568254,57.31080614901642,1016.3032775940535,0.222454441366484,432.5639277515274,1.0255413299257325,-0.24617167052725608,-0.15306874555047134,-1.1456399548158203,4,3
28.057835414908833,46.591252930048526,990.3391988966378,0.23224060550284986,383.8963297197684,1.2964611523552998,-0.1262985947696409,0.9180329146095869,15.930773939466583,3,3
26.946587987692684,44.57206471288951,1021.9049223235115,0.3888241736787993,105.22702430854459,1.0827456895787622,-0.9108101832540769,-1.8548495095459914,-13.456808814266864,3,3
29.176230448845452,58.39603166674669,999.8482837555999,0.3715547515444154,429.46788015154834,1.0681390200955134,-0.6872363911931041,1.4123584936146019,-27.20996481359607,1,3
29.581887341370997,38.341888906822284,1006.2968272910086,0.3644382410402826,235.46389724094865,1.6998333456872725,-0.956353206449021,0.6551587447023564,27.80366605281303,4,3
26.67767678957248,45.051039657779874,995.4063116384821,0.4923283859922919,482.7058652939262,1.056530062444248,0.30834920294814894,-1.2076094689610395,3.919815274296596,2,3
27.549575727468863,57.72886370572935,1023.694247111531,0.2732061776938909,108.59371251602663,1.520008039663113,-0.16402013225903134,-1.6446390196497425,11.025246334622551,0,3
28.279529098672846,37.75445292486122,1019.4055877339774,0.4891257212833935,126.39066114100062,1.5078350972297687,0.08707643468529214,-1.673098617012887,-2.501961508280612,0,3
27.957343859699616,38.38303106052246,1011.5675165802166,0.286436181274123,138.0493789933269,1.6619869084042724,-0.07967547102312067,0.9971348507831057,-12.564746411618696,3,3
27.710309470902498,58.47348363136469,1016.7595886547202,0.39890237212587526,232.51321390913517,1.6721357000224766,0.08969551816903132,1.0337000714764444,15.246460818969844,4,3
28.742739845742122,38.87887547086091,995.2197337862242,0.5786551816798429,318.47108076621566,1.5507295069993472,0.11596147756527975,0.21005445913090082,-24.350885392458125,2,3
29.591348699929302,47.92884315086514,1004.9125003213716,0.24218947998265225,356.1442408424747,1.6221031606002256,-0.23915998498487534,1.10244740370131,27.868599234048695,3,3
28.27932074606212,41.891310994029816,1016.7141767613535,0.431037346352463,347.48714284461846,1.5979141596158941,-0.20805905467509023,1.6603602736281728,1.9817320347683989,1,3
28.021849997088736,48.38768460630084,991.6413725366479,0.44538925545567054,241.60928728726407,1.697186340964619,-0.6622915866446277,0.02820441546176422,5.88675776214108,4,3
28.990959797982832,54.689060178775364,997.5264797926912,0.5194373089531005,477.42479207032164,1.6568739360750941,-0.7647120236813496,0.9589213283421625,-10.819990053567317,0,3
27.920387329535338,58.61864765687595,1011.716799952145,0.4538685093015766,164.72240916535617,1.681927758304644,-0.1450206241587697,-1.3510663768700826,-29.24354880145446,0,3
26.81630365396409,35.70473981845741,1017.9183378488594,0.28390117907347256,247.82057922544797,1.7734573899761732,-0.3263189962777935,-0.8140408748667389,25.092479977366516,2,3
29.08258019438975,58.713573599666574,1021.051840430986,0.46066716748257036,222.48371004716546,1.0543219811783167,0.6385102097429223,1.5192876558067812,1.526094752741571,4,3
26.88400690859799,37.09230722796395,1013.7630978941543,0.36804749113908997,453.0903509683694,1.5396713007267637,-0.6174791641708266,0.4551096752627961,-3.869672736110438,0,3
29.360921680488183,46.31089201755595,1024.1641975206062,0.45365685531829475,149.24324921015608,1.476177562075434,-0.34979196913660204,0.7453087867443897,-25.821531110255656,0,3
28.727960192951638,58.801822812028135,987.9068348644007,0.23083120478058428,232.7482361400032,1.666386514251342,-0.5689402624173363,-0.5584887202786097,-25.889675602381224,0,3
27.53341776421846,50.675906972750795,1022.5321927379393,0.5484817929052208,398.76526284876803,1.5884473432532986,0.3299698069519905,-0.958852569735988,24.43170184234979,2,3
26.50064055849238,39.05794568854382,1000.5903754970597,0.3518011613498874,188.42484934016915,1.1816119398672003,-0.7423025759994903,-0.34895548293589584,18.14125974955585,2,3
27.93666465626061,36.008592204113725,1014.5961648306773,0.5672306208796603,209.21455852469086,1.6583416767991208,-0.41556353907620447,1.6430806465756609,15.237714215807038,0,3
29.354167092302607,58.563168638255064,1009.8537798901411,0.42367392273173055,345.0128630806797,1.332675886761555,0.2701782118194376,-0.200631168109763,-16.893409027001574,4,3
28.338374820592694,37.31682728469058,994.6757531303535,0.20496161451092593,282.8195065311573,1.1012652607600004,0.19671496859551763,-0.8110487691655313,-12.00485330958092,0,3
26.663685642326403,56.669479884607696,1019.0905549756473,0.4671218732905626,331.3564123418799,1.6923024981396524,-0.6293396409425711,-1.6841233512366856,-15.629389805427714,0,3
27.469987150414877,45.300382241512565,995.7110670195334,0.5156643386354925,323.60624479773503,1.4588250701400707,-0.4953855003211869,-1.1190987944907396,-0.6975222610236784,4,3
26.819114768399412,56.831043666478216,1011.7680105175232,0.5317147197267023,442.80177111008425,1.3717723520483223,0.03489270351008256,-0.27829035871603924,-10.983204732532844,3,3
28.079073003166844,38.30057059560837,998.6326279915938,0.26592987013870484,166.5269455072651,1.7481083201714422,-0.10950777543042367,1.1552090556214383,8.376333670660912,3,3
26.854364329548382,44.2282718634755,1004.5066827448505,0.460889703818189,470.7071105086194,1.400651066548356,0.4871878323531196,0.025064237980811033,8.046241882579878,0,3
26.50993151091263,35.954383159725666,1009.1628670828487,0.5629520658851388,193.15409755675176,1.269641774680709,-0.09906939668436343,-0.10811461561795932,7.351181743784714,2,3
28.021391680496357,46.38292209035025,1008.6346976508416,0.4148029953405433,433.11303908369666,0.8494968534936667,0.666634142946025,1.375698450446896,-12.905518708142349,4,3
27.99103086102728,40.24423602449913,1000.8718738834526,0.2177551088683418,208.3506083848764,1.6166821754507181,-0.4308753964742049,1.2728266749929902,1.8959678762658498,2,3
28.22520059164055,55.98134059244422,1004.7418632136048,0.4809035064126657,487.1985672096374,0.9314891198979817,-0.45053694896096097,-0.4216956976094144,-4.690309287670118,3,3
29.49967909072248,51.10263211382019,995.3269301676468,0.46984314116648646,215.7237800305951,1.5184292298187354,0.9080662551700811,0.8855738044251531,21.77283017474474,4,3
29.32059769334185,35.973409701072356,1019.8639090915292,0.30267769132401834,359.4639197714415,1.6003548790234068,0.32532902611871095,-1.630860831706971,5.779291131622102,3,3
29.561092311452523,44.70175351146102,997.843243883482,0.4999403057745865,260.9433771725247,1.4460961750050632,0.29290018024921394,1.5521562574404713,5.921544139145844,1,3
26.97216250974816,37.77770256028893,991.1728626113231,0.2687393925308378,348.7720661388172,1.5409812502745786,0.059983045852837424,1.3160709301819642,29.475793604017994,1,3
26.539802476485075,45.12882224306334,996.8016283061662,0.3944001975190412,325.10795582647484,0.8437390723089474,-0.7539934097525087,0.2345695858017014,-9.409958809640507,0,3
26.729107486270777,44.29742205604782,1019.0736494749578,0.3615591456680495,130.26971144526195,1.3425343685322515,0.7234849898365907,0.36114217181263886,-16.423253507146093,2,3
28.03041942801857,48.902392491692645,1015.3740410301045,0.23954944705625417,446.9642928768509,0.8123097030160756,-0.2598953306514895,-1.8903187601093694,-6.421546479282526,1,3
27.06732468577576,45.33270412309298,990.7037657632764,0.5560388140735233,234.8922096877644,0.9544597472233238,-0.9491044801884982,0.583289545145937,8.214139047284597,2,3
27.811973309843395,54.00128622227231,1008.8395536873393,0.2405039658460636,430.3844009805762,1.3310853448852429,0.6834467234893522,0.32088607514011747,3.581306690276392,3,3
27.069023092671333,58.32860615591819,994.1394698701909,0.5909808471961471,307.4459555444627,0.9357890470639372,-0.8013955944926141,-1.16454371717704,25.53823980152015,2,3
27.04408478397486,35.560450311876465,1015.2485445580071,0.38340920355275626,212.80546106933525,1.7000831830164809,-0.7677220795989488,1.8236753158212768,-11.16199695735883,3,3
29.882517108401693,48.08914690923926,988.5280681515949,0.442750936630772,159.11787421925317,0.830937644731342,0.9414843073544963,1.0941555661382556,28.806539544826016,0,3
28.382619050217237,48.0009154978401,1015.4760725041948,0.5334599847750342,271.77212662184536,1.102333249351494,-0.48133020536581106,-1.2215046531805123,-26.54114506805851,3,3
27.299126530333005,54.936524252481846,1006.7931063018075,0.2660968201770413,327.36392620419497,1.799713804155914,-0.6989570166731729,1.2670277204781124,-17.561459808746523,4,3
29.87908452225897,56.12755429157425,1009.9362383263776,0.42775094447291306,342.05758713158775,1.0013121078224332,-0.20972451347136278,-1.8421618684364027,-1.4672377507903995,3,3
29.583605550038435,38.17693709683934,1008.720580014424,0.43964823401613007,237.84968881324517,1.2584664245692578,-0.9240368734202931,0.983440154508048,2.9593487641904446,4,3
29.200316252667978,41.618421638032565,1020.0836232407275,0.5776168375301591,158.0304280679951,1.2626756050653936,0.9619747563253702,-0.06637025610741354,21.812851350872705,1,3
28.170821803597093,47.538659489731145,1007.5084679608935,0.37648948546213057,336.2445682242321,1.7187347106063773,-0.2754638258028177,0.9028658528797964,23.66715340945393,2,3
27.885786309150976,54.860454130551275,1015.5811117861887,0.4294115805822293,472.8583860086539,1.0004745155284027,-0.7814715793807572,1.4158478678216886,-3.651011001975103,0,3
27.51467870203038,40.76917732878761,997.4759632001712,0.30241902604198173,112.00811936757466,1.7715330423905886,-0.5585090230944365,0.9361190503572252,15.75578368165052,4,3
26.603868154117492,55.929160122728184,1006.089047233592,0.45301764398633115,351.3434080772031,1.6197978049847275,-0.333185355681779,0.9322047594399736,1.7146865833318259,2,3
29.892590909318724,51.24371117257749,1018.1387719779647,0.31784775853847724,105.58295829015339,1.53786951856153,0.6682891940013516,0.9619045278140765,-21.428982761949683,4,3
